Datetime,Open,High,Low,Close,Adj Close,Volume
2023-12-12 09:30:00,232.91000366210938,233.3000030517578,231.57000732421875,232.4499969482422,232.4499969482422,94038
2023-12-12 10:00:00,232.5500030517578,232.85000610351562,232.0399932861328,232.78579711914062,232.78579711914062,54342
2023-12-12 10:30:00,232.7449951171875,233.9499969482422,232.61000061035156,233.5800018310547,233.5800018310547,61371
2023-12-12 11:00:00,233.65499877929688,234.1649932861328,233.4199981689453,234.1649932861328,234.1649932861328,63522
2023-12-12 11:30:00,234.10499572753906,234.8000030517578,233.85009765625,234.75,234.75,70141
2023-12-12 12:00:00,234.8000030517578,235.3300018310547,234.74000549316406,235.22000122070312,235.22000122070312,71729
2023-12-12 12:30:00,235.35000610351562,235.9499969482422,235.30999755859375,235.8699951171875,235.8699951171875,57603
2023-12-12 13:00:00,235.8249969482422,236.6999969482422,235.77000427246094,236.1699981689453,236.1699981689453,79531
2023-12-12 13:30:00,236.1300048828125,236.3800048828125,235.6999969482422,236.1300048828125,236.1300048828125,61355
2023-12-12 14:00:00,236.27999877929688,236.32749938964844,235.9600067138672,236.17750549316406,236.17750549316406,70208
2023-12-12 14:30:00,236.2006072998047,236.41000366210938,236.04110717773438,236.2899932861328,236.2899932861328,85667
2023-12-12 15:00:00,236.27999877929688,236.89999389648438,236.25,236.82000732421875,236.82000732421875,145573
2023-12-12 15:30:00,236.81500244140625,236.91000366210938,236.3800048828125,236.72999572753906,236.72999572753906,385215
2023-12-13 09:30:00,236.4499969482422,236.6999969482422,235.55999755859375,236.55999755859375,236.55999755859375,76252
2023-12-13 10:00:00,236.4499969482422,237.2100067138672,236.2675018310547,237.02999877929688,237.02999877929688,59242
2023-12-13 10:30:00,237.07000732421875,237.57000732421875,236.82000732421875,237.3350067138672,237.3350067138672,55798
2023-12-13 11:00:00,237.3699951171875,237.85000610351562,237.2115936279297,237.47999572753906,237.47999572753906,115194
2023-12-13 11:30:00,237.5,237.94979858398438,237.4199981689453,237.70899963378906,237.70899963378906,215402
2023-12-13 12:00:00,237.72000122070312,237.72000122070312,237.4499969482422,237.58999633789062,237.58999633789062,67292
2023-12-13 12:30:00,237.57000732421875,237.75,237.47999572753906,237.67999267578125,237.67999267578125,44239
2023-12-13 13:00:00,237.66000366210938,237.93499755859375,237.5800018310547,237.89999389648438,237.89999389648438,39686
2023-12-13 13:30:00,237.89999389648438,237.92999267578125,237.60000610351562,237.8800048828125,237.8800048828125,40355
2023-12-13 14:00:00,237.97000122070312,239.52000427246094,237.9499969482422,239.05999755859375,239.05999755859375,61032
2023-12-13 14:30:00,239.06500244140625,239.9600067138672,239.05999755859375,239.72999572753906,239.72999572753906,91993
2023-12-13 15:00:00,239.52499389648438,239.77999877929688,239.17999267578125,239.6750030517578,239.6750030517578,130667
2023-12-13 15:30:00,239.6750030517578,240.52000427246094,239.2050018310547,240.44000244140625,240.44000244140625,359978
2023-12-14 09:30:00,242.17999267578125,243.1999969482422,239.6699981689453,239.6699981689453,239.6699981689453,108335
2023-12-14 10:00:00,239.72999572753906,240.2050018310547,239.02000427246094,239.80999755859375,239.80999755859375,175179
2023-12-14 10:30:00,239.72999572753906,240.72999572753906,239.44000244140625,240.64999389648438,240.64999389648438,221820
2023-12-14 11:00:00,240.66000366210938,240.77000427246094,239.58999633789062,240.0,240.0,94437
2023-12-14 11:30:00,239.86000061035156,240.05999755859375,239.5500030517578,239.77000427246094,239.77000427246094,54559
2023-12-14 12:00:00,239.82000732421875,240.5,239.61500549316406,240.5,240.5,61354
2023-12-14 12:30:00,240.44000244140625,240.8300018310547,240.22999572753906,240.47999572753906,240.47999572753906,45746
2023-12-14 13:00:00,240.35000610351562,240.69000244140625,239.72000122070312,239.72000122070312,239.72000122070312,46107
2023-12-14 13:30:00,239.77000427246094,239.83999633789062,238.6699981689453,238.88999938964844,238.88999938964844,67354
2023-12-14 14:00:00,238.88999938964844,239.14999389648438,238.63499450683594,239.0850067138672,239.0850067138672,126857
2023-12-14 14:30:00,239.05999755859375,239.57989501953125,238.8699951171875,239.07000732421875,239.07000732421875,137266
2023-12-14 15:00:00,239.07000732421875,239.13499450683594,238.68930053710938,239.0449981689453,239.0449981689453,137884
2023-12-14 15:30:00,239.0449981689453,239.1699981689453,238.19000244140625,238.60000610351562,238.60000610351562,622379
2023-12-15 09:30:00,234.22000122070312,236.4600067138672,233.92999267578125,236.10499572753906,236.10499572753906,376006
2023-12-15 10:00:00,236.19000244140625,236.4600067138672,235.4600067138672,235.63499450683594,235.63499450683594,96477
2023-12-15 10:30:00,235.59500122070312,235.9550018310547,235.17999267578125,235.8300018310547,235.8300018310547,91726
2023-12-15 11:00:00,235.8350067138672,235.9499969482422,235.3249969482422,235.4250030517578,235.4250030517578,73519
2023-12-15 11:30:00,235.4250030517578,236.1157989501953,235.00999450683594,236.0449981689453,236.0449981689453,87336
2023-12-15 12:00:00,236.0449981689453,236.41319274902344,236.03500366210938,236.38999938964844,236.38999938964844,91758
2023-12-15 12:30:00,236.47000122070312,236.89500427246094,236.22000122070312,236.80499267578125,236.80499267578125,56830
2023-12-15 13:00:00,236.86000061035156,237.0399932861328,236.60000610351562,237.0399932861328,237.0399932861328,48877
2023-12-15 13:30:00,237.0500030517578,237.25,236.78500366210938,237.05499267578125,237.05499267578125,133400
2023-12-15 14:00:00,237.0,237.00999450683594,236.1269989013672,236.3000030517578,236.3000030517578,74088
2023-12-15 14:30:00,236.3000030517578,237.5,236.2899932861328,237.17999267578125,237.17999267578125,93226
2023-12-15 15:00:00,237.19000244140625,237.22000122070312,236.53500366210938,236.75,236.75,90564
2023-12-15 15:30:00,236.77999877929688,237.63999938964844,236.39999389648438,236.97999572753906,236.97999572753906,275043
2023-12-18 09:30:00,238.32000732421875,239.15499877929688,237.0800018310547,238.71499633789062,238.71499633789062,80337
2023-12-18 10:00:00,238.68499755859375,239.11000061035156,237.5,237.57000732421875,237.57000732421875,92821
2023-12-18 10:30:00,237.6300048828125,238.69000244140625,237.46890258789062,238.27999877929688,238.27999877929688,70274
2023-12-18 11:00:00,238.27999877929688,239.5500030517578,237.8699951171875,239.05999755859375,239.05999755859375,130479
2023-12-18 11:30:00,239.22000122070312,239.69000244140625,238.8699951171875,239.19000244140625,239.19000244140625,66691
2023-12-18 12:00:00,239.1300048828125,239.97999572753906,239.1300048828125,239.8800048828125,239.8800048828125,57158
2023-12-18 12:30:00,239.89999389648438,240.22999572753906,239.69749450683594,240.22999572753906,240.22999572753906,53437
2023-12-18 13:00:00,240.1750030517578,240.35000610351562,240.02000427246094,240.27499389648438,240.27499389648438,55220
2023-12-18 13:30:00,240.3300018310547,240.35000610351562,239.86000061035156,240.0500030517578,240.0500030517578,52120
2023-12-18 14:00:00,240.0399932861328,240.08999633789062,239.34140014648438,239.6999969482422,239.6999969482422,62458
2023-12-18 14:30:00,239.77000427246094,239.7899932861328,239.0800018310547,239.25,239.25,52952
2023-12-18 15:00:00,239.27000427246094,239.2899932861328,238.44000244140625,238.52999877929688,238.52999877929688,59588
2023-12-18 15:30:00,238.5050048828125,238.52000427246094,237.6999969482422,237.74000549316406,237.74000549316406,309396
2023-12-19 09:30:00,237.61000061035156,239.92999267578125,237.61000061035156,239.8699951171875,239.8699951171875,147701
2023-12-19 10:00:00,239.82000732421875,240.89500427246094,239.72000122070312,239.9199981689453,239.9199981689453,61112
2023-12-19 10:30:00,239.9149932861328,240.57000732421875,239.74000549316406,240.0,240.0,83461
2023-12-19 11:00:00,239.99000549316406,240.1699981689453,239.47999572753906,239.82000732421875,239.82000732421875,44037
2023-12-19 11:30:00,239.74000549316406,239.74000549316406,238.25999450683594,238.32000732421875,238.32000732421875,111341
2023-12-19 12:00:00,238.3000030517578,238.4315948486328,237.8249969482422,238.1300048828125,238.1300048828125,91619
2023-12-19 12:30:00,238.07000732421875,238.30499267578125,237.9199981689453,238.1699981689453,238.1699981689453,34521
2023-12-19 13:00:00,238.1750030517578,238.5500030517578,237.97000122070312,238.4250030517578,238.4250030517578,55936
2023-12-19 13:30:00,238.47000122070312,239.02000427246094,238.2550048828125,238.9600067138672,238.9600067138672,47396
2023-12-19 14:00:00,238.91000366210938,239.23500061035156,238.91000366210938,239.2100067138672,239.2100067138672,43686
2023-12-19 14:30:00,239.22999572753906,239.89999389648438,239.14999389648438,239.71499633789062,239.71499633789062,100452
2023-12-19 15:00:00,239.69000244140625,240.42999267578125,239.62399291992188,240.36000061035156,240.36000061035156,87790
2023-12-19 15:30:00,240.3300018310547,240.9600067138672,240.32000732421875,240.6300048828125,240.6300048828125,311809
2023-12-20 09:30:00,240.25,240.82000732421875,238.00999450683594,238.8800048828125,238.8800048828125,86881
2023-12-20 10:00:00,238.88999938964844,239.3699951171875,238.52000427246094,238.78500366210938,238.78500366210938,72032
2023-12-20 10:30:00,238.7899932861328,240.16000366210938,238.7899932861328,240.0449981689453,240.0449981689453,90367
2023-12-20 11:00:00,240.14999389648438,240.61000061035156,239.9499969482422,240.59500122070312,240.59500122070312,52268
2023-12-20 11:30:00,240.58999633789062,240.6699981689453,240.3300018310547,240.3699951171875,240.3699951171875,57721
2023-12-20 12:00:00,240.4199981689453,241.25999450683594,240.4199981689453,241.1699981689453,241.1699981689453,57135
2023-12-20 12:30:00,241.14999389648438,241.3800048828125,240.91000366210938,241.3000030517578,241.3000030517578,45994
2023-12-20 13:00:00,241.27999877929688,241.27999877929688,240.92999267578125,241.22999572753906,241.22999572753906,53320
2023-12-20 13:30:00,241.27000427246094,241.9199981689453,241.2100067138672,241.89999389648438,241.89999389648438,96193
2023-12-20 14:00:00,241.8800048828125,242.41000366210938,241.8699951171875,242.39999389648438,242.39999389648438,109441
2023-12-20 14:30:00,242.41000366210938,242.52999877929688,240.5800018310547,240.5800018310547,240.5800018310547,145626
2023-12-20 15:00:00,240.5800018310547,241.07000732421875,240.1999969482422,240.1999969482422,240.1999969482422,105375
2023-12-20 15:30:00,240.24000549316406,240.57249450683594,239.6750030517578,239.8000030517578,239.8000030517578,269912
2023-12-21 09:30:00,240.67999267578125,242.47970581054688,240.1699981689453,242.24000549316406,242.24000549316406,88468
2023-12-21 10:00:00,242.27999877929688,243.1750030517578,241.8350067138672,242.65499877929688,242.65499877929688,49908
2023-12-21 10:30:00,242.61000061035156,243.10000610351562,242.52000427246094,242.77999877929688,242.77999877929688,76131
2023-12-21 11:00:00,242.875,243.69500732421875,242.63999938964844,243.66000366210938,243.66000366210938,43200
2023-12-21 11:30:00,243.77999877929688,243.88999938964844,243.27499389648438,243.57000732421875,243.57000732421875,53308
2023-12-21 12:00:00,243.52000427246094,243.52000427246094,242.62559509277344,242.75999450683594,242.75999450683594,39345
2023-12-21 12:30:00,242.71499633789062,243.19000244140625,242.71499633789062,242.78500366210938,242.78500366210938,49442
2023-12-21 13:00:00,242.8699951171875,243.19000244140625,242.63600158691406,243.10499572753906,243.10499572753906,44331
2023-12-21 13:30:00,243.10499572753906,243.25,242.70989990234375,242.9250030517578,242.9250030517578,74412
2023-12-21 14:00:00,242.9250030517578,243.0,242.49510192871094,242.7126007080078,242.7126007080078,172382
2023-12-21 14:30:00,242.72999572753906,242.80999755859375,241.83999633789062,241.99000549316406,241.99000549316406,126468
2023-12-21 15:00:00,241.97999572753906,242.49000549316406,241.67140197753906,242.49000549316406,242.49000549316406,87050
2023-12-21 15:30:00,242.5500030517578,243.47000122070312,242.50999450683594,243.0500030517578,243.0500030517578,304063
