Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02,54.19123077392578,54.3565788269043,53.79582977294922,53.98274612426758,44.407997131347656,2721213
2014-01-03,54.248741149902344,54.70884323120117,53.91804504394531,54.32063293457031,44.68595886230469,2026826
2014-01-06,54.29187774658203,54.73759841918945,54.126529693603516,54.277496337890625,44.650482177734375,4083698
2014-01-07,55.27677917480469,55.50682830810547,54.946083068847656,55.0395393371582,45.2773551940918,5035003
2014-01-08,55.12580871582031,55.59309768676758,54.78792190551758,55.017974853515625,45.25961685180664,6188003
2014-01-09,53.85334396362305,54.277496337890625,53.738319396972656,53.9539909362793,44.38434982299805,5248382
2014-01-10,54.20560836791992,54.57225036621094,53.745506286621094,53.93242263793945,44.36662292480469,3591840
2014-01-13,53.925235748291016,54.00431442260742,52.71028137207031,52.77498245239258,43.41445541381836,4834838
2014-01-14,52.854061126708984,53.29259490966797,52.58806610107422,52.64558029174805,43.30801010131836,6219578
2014-01-15,52.652767181396484,53.055355072021484,52.465850830078125,52.60244369506836,43.49226760864258,4402237
2014-01-16,52.65995788574219,53.07692337036133,51.9410514831543,51.976993560791016,42.97514343261719,5269525
2014-01-17,52.07045364379883,52.235801696777344,51.66786575317383,51.833213806152344,42.85625457763672,5164088
2014-01-21,52.27174758911133,52.379581451416016,51.03522491455078,51.15025329589844,42.291587829589844,5081462
2014-01-22,51.488136291503906,51.70381164550781,51.12149429321289,51.286842346191406,42.40451431274414,4398342
2014-01-23,50.71171951293945,50.8123664855957,49.834651947021484,50.179725646972656,41.48914337158203,6457996
2014-01-24,49.834651947021484,50.165348052978516,49.475196838378906,49.475196838378906,40.90663528442383,5824813
2014-01-27,49.45362854003906,49.53989791870117,48.209922790527344,48.770668029785156,40.324119567871094,6489571
2014-01-28,48.95039367675781,49.317039489746094,48.77785873413086,49.029476165771484,40.538108825683594,4341728
2014-01-29,48.70596694946289,48.828182220458984,47.35441970825195,47.81452178955078,39.5335693359375,9568272
2014-01-30,48.0589485168457,48.152408599853516,47.570091247558594,47.87922286987305,39.58706283569336,6079783
2014-01-31,47.54133605957031,48.5909423828125,47.32566452026367,48.27462387084961,39.91399002075195,7493734
2014-02-03,48.425594329833984,48.928829193115234,47.332855224609375,47.562904357910156,39.325531005859375,9392310
2014-02-04,51.46657180786133,52.178287506103516,50.71890640258789,51.80445861816406,42.83250427246094,19678755
2014-02-05,51.58159637451172,51.58159637451172,50.2084846496582,50.71171951293945,41.92900085449219,7912008
2014-02-06,50.81955337524414,51.660675048828125,50.71890640258789,51.16463088989258,42.3034782409668,4736911
2014-02-07,51.46657180786133,52.077640533447266,51.36592483520508,51.56721878051758,42.63633346557617,3965046
2014-02-10,51.761322021484375,52.336448669433594,51.52408218383789,52.30769348144531,43.24856948852539,5052529
2014-02-11,52.44428634643555,52.933143615722656,52.264556884765625,52.631202697753906,43.516056060791016,4988682
2014-02-12,52.72465896606445,53.0265998840332,52.64558029174805,52.84687423706055,43.694374084472656,4220433
2014-02-13,52.51617431640625,53.12005615234375,52.379581451416016,53.069732666015625,43.878639221191406,3078005
2014-02-14,52.839683532714844,53.12724685668945,52.552120208740234,52.782169342041016,43.640872955322266,4025693
2014-02-18,52.767791748046875,53.01222229003906,52.45866394042969,52.652767181396484,43.53388977050781,3909406
2014-02-19,52.868438720703125,53.242271423339844,52.31488037109375,52.350826263427734,43.284236907958984,3123351
2014-02-20,52.40834045410156,52.71028137207031,52.08483123779297,52.465850830078125,43.37934875488281,2762804
2014-02-21,52.437095642089844,52.638389587402344,52.02731704711914,52.37239456176758,43.302066802978516,2920822
2014-02-24,52.38677215576172,52.767791748046875,52.29331588745117,52.45866394042969,43.37340545654297,2503244
2014-02-25,52.480228424072266,53.055355072021484,52.135154724121094,52.681522369384766,43.557647705078125,3142269
2014-02-26,52.731849670410156,53.01222229003906,52.50898742675781,52.76060485839844,43.623046875,3506294
2014-02-27,52.76060485839844,53.32135009765625,52.753414154052734,53.04816818237305,43.860801696777344,2980078
